Poloniex;ETH;USD;1.0;2046362.0;1497877158.0;1.52562374;352.0;537.01955648
Poloniex;ETH;USD;1.0;2046363.0;1497877158.0;2.12170189;352.0;746.83906528
Poloniex;ETH;USD;1.0;2046364.0;1497877160.0;0.0003;352.0;0.1056
Poloniex;ETH;USD;2.0;2046365.0;1497877182.0;0.37665231;352.5;132.76993927
Poloniex;ETH;USD;1.0;2046366.0;1497877197.0;2.13988737;352.0;753.24035424
Poloniex;ETH;USD;2.0;2046367.0;1497877208.0;0.00790769;352.0;2.78350688
Poloniex;ETH;USD;2.0;2046368.0;1497877208.0;0.29014769;352.5;102.27706072
Poloniex;ETH;USD;1.0;2046369.0;1497877211.0;0.002;352.5;0.705
Poloniex;ETH;USD;1.0;2046370.0;1497877217.0;0.22;352.5;77.55
Poloniex;ETH;USD;1.0;2046371.0;1497877222.0;0.05;352.5;17.625
Poloniex;ETH;USD;1.0;2046372.0;1497877223.0;0.42852618;352.5;151.05547845
Poloniex;ETH;USD;1.0;2046373.0;1497877223.0;1.84200682;351.8;648.01799927
Poloniex;ETH;USD;2.0;2046374.0;1497877240.0;0.00016658;352.5;0.05871945
Poloniex;ETH;USD;2.0;2046375.0;1497877242.0;0.63199695;352.5;222.77892487
Poloniex;ETH;USD;1.0;2046376.0;1497877259.0;0.00016658;352.5;0.05871945
Poloniex;ETH;USD;1.0;2046377.0;1497877278.0;1.0;352.0;352.0
Poloniex;ETH;USD;1.0;2046378.0;1497877346.0;0.05;352.0;17.6
Poloniex;ETH;USD;1.0;2046379.0;1497877391.0;0.64948761;351.8;228.48974119
Poloniex;ETH;USD;2.0;2046380.0;1497877415.0;0.0125;352.0;4.4
Poloniex;ETH;USD;2.0;2046381.0;1497877415.0;0.04999992;352.0;17.59997184
Poloniex;ETH;USD;2.0;2046382.0;1497877415.0;1.93750008;352.0;682.00002816
Poloniex;ETH;USD;1.0;2046383.0;1497877477.0;2e-08;351.8;7.03e-06
Poloniex;ETH;USD;2.0;2046384.0;1497877484.0;1.30982718;351.8;460.79720192
Poloniex;ETH;USD;2.0;2046385.0;1497877514.0;0.061207000000000004;351.8;21.532622600000003
Poloniex;ETH;USD;1.0;2046386.0;1497877520.0;0.00865831;351.296;3.04162966
Poloniex;ETH;USD;1.0;2046387.0;1497877520.0;0.00865;351.296;3.0387104
Poloniex;ETH;USD;1.0;2046388.0;1497877520.0;4.98269169;351.00014001;1748.92548081
Poloniex;ETH;USD;2.0;2046389.0;1497877562.0;0.92826776;351.8;326.56459796
Poloniex;ETH;USD;1.0;2046390.0;1497877565.0;0.0079;351.00021002;2.77290165
Poloniex;ETH;USD;2.0;2046391.0;1497877579.0;0.70069804;351.8;246.50557047
Poloniex;ETH;USD;2.0;2046392.0;1497877579.0;1.03811668;351.8;365.20944802
Poloniex;ETH;USD;2.0;2046393.0;1497877586.0;0.75238;351.8;264.687284
Poloniex;ETH;USD;2.0;2046394.0;1497877602.0;2.32291941;351.8;817.20304843
Poloniex;ETH;USD;2.0;2046395.0;1497877602.0;1.7203549999999999;351.8;605.2208889999999
Poloniex;ETH;USD;2.0;2046396.0;1497877604.0;0.31500801;351.8;110.81981791
Poloniex;ETH;USD;2.0;2046397.0;1497877608.0;0.00074426;351.8;0.26183066
Poloniex;ETH;USD;2.0;2046398.0;1497877612.0;5.0;351.5;1757.5
Poloniex;ETH;USD;2.0;2046399.0;1497877613.0;1.7206110000000001;351.5;604.7947665
Poloniex;ETH;USD;2.0;2046400.0;1497877613.0;4.698139;351.5;1651.3958585
Poloniex;ETH;USD;2.0;2046401.0;1497877633.0;3e-08;351.5;1.054e-05
Poloniex;ETH;USD;2.0;2046402.0;1497877633.0;1.34356297;351.8;472.66545284
Poloniex;ETH;USD;2.0;2046403.0;1497877638.0;1.131397;351.8;398.0254646
Poloniex;ETH;USD;1.0;2046404.0;1497877641.0;1.47108452;351.00035004;516.35118145
Poloniex;ETH;USD;1.0;2046405.0;1497877643.0;5.2;351.00035006;1825.20182031
Poloniex;ETH;USD;2.0;2046406.0;1497877647.0;0.63874836;351.8;224.71167304
Poloniex;ETH;USD;1.0;2046407.0;1497877673.0;5.0;351.80007001;1759.00035005
Poloniex;ETH;USD;2.0;2046408.0;1497877677.0;0.06249417;352.0;21.99794784
Poloniex;ETH;USD;1.0;2046409.0;1497877677.0;4.74694;351.80007001;1669.97382433
Poloniex;ETH;USD;2.0;2046410.0;1497877685.0;5.75e-06;352.0;0.0020239999999999998
Poloniex;ETH;USD;2.0;2046411.0;1497877685.0;1.27439131;352.07999999;448.68769241
Poloniex;ETH;USD;2.0;2046412.0;1497877691.0;1.137e-05;352.07999999;0.00400314
Poloniex;ETH;USD;2.0;2046413.0;1497877691.0;0.02053135;352.08;7.2286777
Poloniex;ETH;USD;2.0;2046414.0;1497877691.0;0.62105942;352.5;218.92344555
Poloniex;ETH;USD;2.0;2046415.0;1497877691.0;0.05;352.50000001;17.625
Poloniex;ETH;USD;2.0;2046416.0;1497877691.0;0.05;352.50000001;17.625
Poloniex;ETH;USD;2.0;2046417.0;1497877691.0;0.05;352.50000001;17.625
Poloniex;ETH;USD;2.0;2046418.0;1497877691.0;0.00294269;352.5158625;1.0373449000000001
Poloniex;ETH;USD;2.0;2046419.0;1497877691.0;0.53716346;353.1;189.67241772
Poloniex;ETH;USD;1.0;2046420.0;1497877701.0;0.001;351.8;0.3518
Poloniex;ETH;USD;1.0;2046421.0;1497877708.0;0.3579887;351.8;125.94042466
Poloniex;ETH;USD;1.0;2046422.0;1497877744.0;0.0011;351.80000001;0.38698
Poloniex;ETH;USD;2.0;2046423.0;1497877752.0;0.04063846;352.99992999;14.34537353
Poloniex;ETH;USD;1.0;2046424.0;1497877789.0;0.24781;351.80007001;87.17957534
Poloniex;ETH;USD;1.0;2046425.0;1497877806.0;0.23529322;351.8;82.77615479
Poloniex;ETH;USD;1.0;2046426.0;1497877806.0;0.01361678;351.8;4.7903832
Poloniex;ETH;USD;1.0;2046427.0;1497877856.0;0.00028425;351.80000002;0.09999915
Poloniex;ETH;USD;2.0;2046428.0;1497877875.0;0.00028425;351.80007001;0.09999916
Poloniex;ETH;USD;2.0;2046429.0;1497877875.0;0.99964362;352.80007001;352.67433912
Poloniex;ETH;USD;1.0;2046430.0;1497877876.0;1.66447073;352.80007001;587.22539007
Poloniex;ETH;USD;1.0;2046431.0;1497877889.0;0.0016;351.80000001;0.56288
Poloniex;ETH;USD;2.0;2046432.0;1497877912.0;0.72775036;352.0;256.16812672
Poloniex;ETH;USD;2.0;2046433.0;1497877912.0;0.07730017;352.5;27.24830992
Poloniex;ETH;USD;2.0;2046434.0;1497877912.0;3.46985771;352.99964999;1224.85855714
Poloniex;ETH;USD;1.0;2046435.0;1497877923.0;0.0029;351.80000001;1.0202200000000001
Poloniex;ETH;USD;1.0;2046436.0;1497877926.0;0.348207;351.80000001;122.4992226
Poloniex;ETH;USD;1.0;2046437.0;1497877940.0;0.0014;351.80000001;0.49251999999999996
Poloniex;ETH;USD;1.0;2046438.0;1497877941.0;0.92029568;351.80000001;323.76002023
Poloniex;ETH;USD;1.0;2046439.0;1497877941.0;0.37204032;351.8;130.88378457
Poloniex;ETH;USD;2.0;2046440.0;1497877961.0;0.0021703000000000004;352.99971988;0.76611529
Poloniex;ETH;USD;1.0;2046441.0;1497878011.0;0.00672154;352.28994999;2.36793099
Poloniex;ETH;USD;1.0;2046442.0;1497878047.0;0.23305764;352.28994999;82.10386434
Poloniex;ETH;USD;2.0;2046443.0;1497878074.0;0.00028385;352.28994999;0.0999975
Poloniex;ETH;USD;1.0;2046444.0;1497878079.0;0.48396095;352.28994999;170.49457887
Poloniex;ETH;USD;1.0;2046445.0;1497878082.0;0.63716487;351.8;224.15460126
Poloniex;ETH;USD;1.0;2046446.0;1497878082.0;2.47243648;351.8;869.80315366
Poloniex;ETH;USD;2.0;2046447.0;1497878088.0;25.46493105;352.99971972;8989.11352333
Poloniex;ETH;USD;2.0;2046448.0;1497878110.0;0.00028385;352.28994999;0.0999975
Poloniex;ETH;USD;1.0;2046449.0;1497878126.0;0.0016;352.30647862;0.56369036
Poloniex;ETH;USD;2.0;2046450.0;1497878134.0;0.19541124;352.99971969;68.98011294
Poloniex;ETH;USD;2.0;2046451.0;1497878135.0;0.17022472;352.99971969;60.08927844
Poloniex;ETH;USD;2.0;2046452.0;1497878147.0;0.23108247;352.99971969999996;81.57204713
Poloniex;ETH;USD;1.0;2046453.0;1497878159.0;0.00149017;352.30647862;0.52499654
Poloniex;ETH;USD;2.0;2046454.0;1497878165.0;0.21587765;352.99971976;76.20474995
Poloniex;ETH;USD;1.0;2046455.0;1497878212.0;0.99690983;352.42638758;351.33733012
Poloniex;ETH;USD;2.0;2046456.0;1497878236.0;0.25742369;352.42638755;90.72290113
Poloniex;ETH;USD;2.0;2046457.0;1497878243.0;5.22461588;352.42638755;1841.29250092
Poloniex;ETH;USD;2.0;2046458.0;1497878243.0;2.2027348;352.42638758;776.30186836
Poloniex;ETH;USD;1.0;2046459.0;1497878260.0;5.5;352.99971969999996;1941.49845835
Poloniex;ETH;USD;2.0;2046460.0;1497878260.0;0.18324585;352.99971984;64.68573371
Poloniex;ETH;USD;2.0;2046461.0;1497878298.0;0.14702012;352.9997;51.89805825
Poloniex;ETH;USD;2.0;2046462.0;1497878311.0;2.9260509999999997;352.9997;1032.89512518
Poloniex;ETH;USD;2.0;2046463.0;1497878363.0;0.02832863;352.9997;9.99999789
Poloniex;ETH;USD;2.0;2046464.0;1497878366.0;0.09482596;352.9997;33.47353543
Poloniex;ETH;USD;1.0;2046465.0;1497878367.0;0.0052;352.2;1.8314400000000002
Poloniex;ETH;USD;1.0;2046466.0;1497878438.0;0.4948;352.2;174.26856
Poloniex;ETH;USD;2.0;2046467.0;1497878439.0;13.846960099999999;351.8;4871.36056318
Poloniex;ETH;USD;2.0;2046468.0;1497878449.0;1.0796379999999999;352.99969998;381.11189008
Poloniex;ETH;USD;2.0;2046469.0;1497878459.0;1.73815861;352.99969998;613.56946784
Poloniex;ETH;USD;2.0;2046470.0;1497878459.0;1.0887768;352.9997;384.33788376
Poloniex;ETH;USD;2.0;2046471.0;1497878459.0;0.00028328;352.99971988;0.09999776
Poloniex;ETH;USD;2.0;2046472.0;1497878459.0;1.51103405;352.99985999;533.39480809
Poloniex;ETH;USD;2.0;2046473.0;1497878459.0;6.3970479000000005;353.0;2258.1579086999996
Poloniex;ETH;USD;2.0;2046474.0;1497878495.0;4.796819999999999;353.09999999;1693.75714195
Poloniex;ETH;USD;2.0;2046475.0;1497878496.0;3.15171173;353.09999999;1112.86941183
Poloniex;ETH;USD;2.0;2046476.0;1497878496.0;4.11099127;353.1;1451.59101743
Poloniex;ETH;USD;2.0;2046477.0;1497878517.0;5.35184527;353.1;1889.73656483
Poloniex;ETH;USD;2.0;2046478.0;1497878523.0;9.97499999;353.0;3521.17499647
Poloniex;ETH;USD;2.0;2046479.0;1497878535.0;1e-08;353.0;3.53e-06
Poloniex;ETH;USD;2.0;2046480.0;1497878538.0;0.01479992;353.31958;5.22910151
Poloniex;ETH;USD;2.0;2046481.0;1497878538.0;0.76425178;353.44757824;270.12294080000004
Poloniex;ETH;USD;2.0;2046482.0;1497878538.0;8.724196300000001;353.44757824;3083.54605432
Poloniex;ETH;USD;2.0;2046483.0;1497878566.0;0.33624575;353.44757823;118.84524602
Poloniex;ETH;USD;2.0;2046484.0;1497878566.0;0.66375425;353.44757824;234.60233219999998
Poloniex;ETH;USD;2.0;2046485.0;1497878572.0;0.61204945;353.44757824;216.32739586
Poloniex;ETH;USD;1.0;2046486.0;1497878586.0;0.38663055;353.45;136.65456789
Poloniex;ETH;USD;1.0;2046487.0;1497878618.0;0.00571331;353.12841697;2.01753211
Poloniex;ETH;USD;1.0;2046488.0;1497878635.0;0.28313345;353.12841697;99.98246698
Poloniex;ETH;USD;2.0;2046489.0;1497878638.0;3.507061;353.12841697;1238.44289914
Poloniex;ETH;USD;2.0;2046490.0;1497878638.0;2.25311155;353.12841697;795.6377149
Poloniex;ETH;USD;1.0;2046491.0;1497878650.0;11.08949;353.00007001;3914.59074637
Poloniex;ETH;USD;1.0;2046492.0;1497878694.0;0.0008;353.00007001;0.28240005
Poloniex;ETH;USD;2.0;2046493.0;1497878695.0;0.9189459000000001;353.42;324.77385997
Poloniex;ETH;USD;2.0;2046494.0;1497878718.0;2.0;353.6646;707.3292
Poloniex;ETH;USD;2.0;2046495.0;1497878728.0;3.0;353.66461;1060.9938300000001
Poloniex;ETH;USD;2.0;2046496.0;1497878728.0;1.7;353.66462;601.229854
Poloniex;ETH;USD;2.0;2046497.0;1497878728.0;0.791261;353.664621;279.84102167
Poloniex;ETH;USD;1.0;2046498.0;1497878731.0;0.0011;353.00014002;0.38830015
Poloniex;ETH;USD;1.0;2046499.0;1497878739.0;0.0013;353.00014003;0.45890018
Poloniex;ETH;USD;1.0;2046500.0;1497878767.0;0.0012;353.00014002;0.42360016
Poloniex;ETH;USD;2.0;2046501.0;1497878802.0;2.7551759999999996;353.66459999;974.40821794
Poloniex;ETH;USD;2.0;2046502.0;1497878802.0;0.41311921;353.66459999;146.10564015
Poloniex;ETH;USD;2.0;2046503.0;1497878802.0;1.208739;353.664621;427.48822032
Poloniex;ETH;USD;2.0;2046504.0;1497878802.0;0.63811279;353.664622;225.67791866
Poloniex;ETH;USD;1.0;2046505.0;1497878808.0;14.0;353.00021001;4942.00294014
Poloniex;ETH;USD;1.0;2046506.0;1497878831.0;0.01143101;353.66461;4.04274369
Poloniex;ETH;USD;1.0;2046507.0;1497878831.0;10.14522469;353.00040001;3581.26837376
Poloniex;ETH;USD;1.0;2046508.0;1497878831.0;9.95375475;353.0004;3513.67940825
Poloniex;ETH;USD;1.0;2046509.0;1497878831.0;6.38356729;353.00007;2253.39970021
Poloniex;ETH;USD;1.0;2046510.0;1497878831.0;2.0317394;353.0;717.2040082000001
Poloniex;ETH;USD;1.0;2046511.0;1497878832.0;0.0003;352.5;0.10575
Poloniex;ETH;USD;2.0;2046512.0;1497878834.0;11.08964;353.0;3914.6429200000002
Poloniex;ETH;USD;1.0;2046513.0;1497878838.0;0.0004;352.5;0.141
Poloniex;ETH;USD;2.0;2046514.0;1497878851.0;10.38464286;353.0;3665.77892958
Poloniex;ETH;USD;2.0;2046515.0;1497878878.0;1.88412928;353.664622;666.34986961
Poloniex;ETH;USD;2.0;2046516.0;1497878878.0;1.28416548;353.66462989;454.16390920000003
Poloniex;ETH;USD;2.0;2046517.0;1497878878.0;2.4e-07;353.66462996;8.487e-05
Poloniex;ETH;USD;2.0;2046518.0;1497878898.0;0.00541757;353.66462996;1.91600288
Poloniex;ETH;USD;2.0;2046519.0;1497878898.0;0.00541612;353.77449865;1.91608513
Poloniex;ETH;USD;2.0;2046520.0;1497878898.0;0.00743266;353.87401395;2.63022522
Poloniex;ETH;USD;2.0;2046521.0;1497878898.0;0.01262566;353.93041197;4.46860504
Poloniex;ETH;USD;2.0;2046522.0;1497878915.0;75.291;354.0114;26653.872317400004
Poloniex;ETH;USD;2.0;2046523.0;1497878915.0;0.01006606;354.01140001;3.56349999
Poloniex;ETH;USD;2.0;2046524.0;1497878915.0;15.90549932;354.01140001;5630.72808213
Poloniex;ETH;USD;1.0;2046525.0;1497878919.0;0.969295;353.93041197;343.06297867
Poloniex;ETH;USD;1.0;2046526.0;1497878919.0;0.03424028;353.00000664;12.08681906
Poloniex;ETH;USD;1.0;2046527.0;1497878924.0;0.067415;353.00000668;23.79749545
Poloniex;ETH;USD;1.0;2046528.0;1497878954.0;0.0004;353.00000672;0.1412
Poloniex;ETH;USD;1.0;2046529.0;1497878966.0;0.5;353.00000672;176.50000336
Poloniex;ETH;USD;1.0;2046530.0;1497878978.0;0.0008;353.00000676;0.2824
Poloniex;ETH;USD;2.0;2046531.0;1497879011.0;21.872018;353.776;7737.79503996
Poloniex;ETH;USD;2.0;2046532.0;1497879013.0;5.6;353.776;1981.1456
Poloniex;ETH;USD;2.0;2046533.0;1497879039.0;4.328505000000001;353.776;1531.32118488
Poloniex;ETH;USD;2.0;2046534.0;1497879041.0;1.041193;353.776;368.34909476
Poloniex;ETH;USD;2.0;2046535.0;1497879043.0;17.158284;353.776;6070.18908038
Poloniex;ETH;USD;1.0;2046536.0;1497879073.0;0.00485631;353.76;1.71796822
Poloniex;ETH;USD;2.0;2046537.0;1497879119.0;0.85683288;353.77;303.12176795
Poloniex;ETH;USD;2.0;2046538.0;1497879121.0;10.41124;353.77;3683.1843748
Poloniex;ETH;USD;2.0;2046539.0;1497879122.0;3.108363;353.77;1099.64557851
Poloniex;ETH;USD;2.0;2046540.0;1497879127.0;2.70950661;353.77;958.54215341
Poloniex;ETH;USD;2.0;2046541.0;1497879128.0;18.41405751;353.77;6514.34112531
Poloniex;ETH;USD;2.0;2046542.0;1497879135.0;0.31619198;353.76;111.85607484
Poloniex;ETH;USD;1.0;2046543.0;1497879147.0;0.48336489;353.77;170.99999713
Poloniex;ETH;USD;1.0;2046544.0;1497879178.0;0.49290582;353.7;174.34078853
Poloniex;ETH;USD;1.0;2046545.0;1497879178.0;1.50209418;353.00004114;530.23930733
Poloniex;ETH;USD;2.0;2046546.0;1497879184.0;0.043894;353.77;15.52838038
Poloniex;ETH;USD;2.0;2046547.0;1497879198.0;0.30257;353.77;107.04018889999999
Poloniex;ETH;USD;2.0;2046548.0;1497879204.0;0.294321;353.77;104.12194017
Poloniex;ETH;USD;2.0;2046549.0;1497879206.0;0.30243000000000003;353.77;106.9906611
Poloniex;ETH;USD;2.0;2046550.0;1497879209.0;18.22495528;353.77;6447.4424294
Poloniex;ETH;USD;2.0;2046551.0;1497879209.0;0.30856481;354.4;109.35536866
Poloniex;ETH;USD;2.0;2046552.0;1497879209.0;1.78398491;354.41004997;632.26218109
Poloniex;ETH;USD;2.0;2046553.0;1497879211.0;0.290254;354.41004997;102.86893464
Poloniex;ETH;USD;2.0;2046554.0;1497879229.0;0.17019632;354.41004997;60.31928627
Poloniex;ETH;USD;2.0;2046555.0;1497879229.0;0.23917973;354.41004998;84.76770006
Poloniex;ETH;USD;2.0;2046556.0;1497879229.0;0.23917973;354.41004998;84.76770006
Poloniex;ETH;USD;2.0;2046557.0;1497879229.0;0.0002849;354.51000038;0.10099989
Poloniex;ETH;USD;2.0;2046558.0;1497879229.0;0.00999558;354.67006996;3.54513305
Poloniex;ETH;USD;2.0;2046559.0;1497879229.0;3.21615639;354.87;1141.31741811
Poloniex;ETH;USD;2.0;2046560.0;1497879229.0;1.9045907;354.875;675.89162466
Poloniex;ETH;USD;2.0;2046561.0;1497879229.0;1.0;354.88888;354.88888
Poloniex;ETH;USD;2.0;2046562.0;1497879229.0;9.29381754;354.89999999;3298.37584485
Poloniex;ETH;USD;2.0;2046563.0;1497879229.0;71.52284011;354.9;25383.45595503
Poloniex;ETH;USD;2.0;2046564.0;1497879230.0;17.0219314;354.9;6041.08345386
Poloniex;ETH;USD;2.0;2046565.0;1497879230.0;2.81408451;354.9;998.71859259
Poloniex;ETH;USD;1.0;2046566.0;1497879231.0;2.67851708;354.85;950.47178583
Poloniex;ETH;USD;2.0;2046567.0;1497879232.0;0.0492;354.9;17.46108
Poloniex;ETH;USD;2.0;2046568.0;1497879249.0;5.0;354.9;1774.5
Poloniex;ETH;USD;2.0;2046569.0;1497879252.0;29.80256556;354.9;10576.93051724
Poloniex;ETH;USD;2.0;2046570.0;1497879252.0;2.21624268;354.90000003;786.54452719
Poloniex;ETH;USD;2.0;2046571.0;1497879252.0;0.01;354.91400001;3.54914
Poloniex;ETH;USD;2.0;2046572.0;1497879252.0;0.0029251999999999998;354.9158705;1.0381999
Poloniex;ETH;USD;2.0;2046573.0;1497879252.0;0.05376169;355.0;19.08539995
Poloniex;ETH;USD;2.0;2046574.0;1497879252.0;0.0449325;355.0;15.9510375
Poloniex;ETH;USD;2.0;2046575.0;1497879252.0;19.97000001;355.0;7089.35000355
Poloniex;ETH;USD;2.0;2046576.0;1497879252.0;3.74284441;355.0;1328.70976555
Poloniex;ETH;USD;2.0;2046577.0;1497879252.0;0.01;355.0;3.55
Poloniex;ETH;USD;2.0;2046578.0;1497879252.0;0.48;355.0;170.4
Poloniex;ETH;USD;2.0;2046579.0;1497879252.0;2.0;355.0;710.0
Poloniex;ETH;USD;2.0;2046580.0;1497879252.0;2.0;355.00000101;710.00000202
Poloniex;ETH;USD;2.0;2046581.0;1497879252.0;5.65064107;355.09999999;2006.5426439
Poloniex;ETH;USD;2.0;2046582.0;1497879252.0;60.71253851;355.1;21559.022424900002
Poloniex;ETH;USD;2.0;2046583.0;1497879252.0;0.0002844;355.12383513;0.10099721
Poloniex;ETH;USD;2.0;2046584.0;1497879252.0;0.00028436;355.17751702;0.10099827
Poloniex;ETH;USD;2.0;2046585.0;1497879252.0;0.00028435;355.1867;0.10099733
Poloniex;ETH;USD;2.0;2046586.0;1497879252.0;6.615683;355.40584181;2351.25238576
Poloniex;ETH;USD;2.0;2046587.0;1497879254.0;5.555954;355.49780336;1975.12944256
Poloniex;ETH;USD;2.0;2046588.0;1497879254.0;0.00028409;355.52;0.10099967
Poloniex;ETH;USD;2.0;2046590.0;1497879254.0;0.00028409;355.52000005;0.10099967
Poloniex;ETH;USD;2.0;2046591.0;1497879254.0;0.00028409;355.52000007;0.10099967
Poloniex;ETH;USD;2.0;2046592.0;1497879254.0;0.00028409;355.52000007;0.10099967
Poloniex;ETH;USD;2.0;2046593.0;1497879254.0;0.00028409;355.52001010000004;0.10099967
Poloniex;ETH;USD;2.0;2046594.0;1497879254.0;0.00028408;355.52815834;0.10099843
Poloniex;ETH;USD;2.0;2046595.0;1497879254.0;0.00028406;355.54742049;0.10099680000000001
Poloniex;ETH;USD;2.0;2046596.0;1497879254.0;0.03864858;355.60775757;13.74373486
Poloniex;ETH;USD;2.0;2046597.0;1497879254.0;0.00067261;355.61938445;0.23919315
Poloniex;ETH;USD;2.0;2046598.0;1497879254.0;0.00028399;355.63842144;0.10099775
Poloniex;ETH;USD;2.0;2046599.0;1497879254.0;0.00028388;355.78115660000003;0.10099915
Poloniex;ETH;USD;2.0;2046600.0;1497879254.0;0.00028388;355.78115662;0.10099915
Poloniex;ETH;USD;2.0;2046601.0;1497879254.0;0.1496;355.79408303;53.22679482
Poloniex;ETH;USD;2.0;2046589.0;1497879254.0;0.00028409;355.52;0.10099967
Poloniex;ETH;USD;2.0;2046602.0;1497879254.0;0.0053828;355.9644;1.91608517
Poloniex;ETH;USD;2.0;2046603.0;1497879254.0;0.17014778;356.0;60.57260968
Poloniex;ETH;USD;2.0;2046604.0;1497879254.0;0.21296968;356.0;75.81720608
Poloniex;ETH;USD;2.0;2046605.0;1497879254.0;0.0001;356.0;0.0356
Poloniex;ETH;USD;2.0;2046606.0;1497879254.0;5.84941212;356.00000001;2082.39071477
Poloniex;ETH;USD;2.0;2046607.0;1497879254.0;0.01400561;356.00000001;4.98599716
Poloniex;ETH;USD;1.0;2046608.0;1497879273.0;0.01538511;355.0;5.46171405
Poloniex;ETH;USD;1.0;2046609.0;1497879274.0;0.22711958;355.0;80.62745090000001
Poloniex;ETH;USD;2.0;2046610.0;1497879277.0;0.30251999999999996;355.99999999;107.69711999
Poloniex;ETH;USD;2.0;2046611.0;1497879287.0;1.37078651;356.0;487.99999756
Poloniex;ETH;USD;1.0;2046612.0;1497879291.0;0.05248562;355.0;18.6323951
Poloniex;ETH;USD;1.0;2046613.0;1497879296.0;0.22768598;355.0;80.82852290000001
Poloniex;ETH;USD;2.0;2046614.0;1497879302.0;8.62921349;356.0;3072.00000244
Poloniex;ETH;USD;2.0;2046615.0;1497879302.0;1.59259542;356.00000001;566.96396953
Poloniex;ETH;USD;2.0;2046616.0;1497879302.0;0.00028089;356.01;0.09999964
Poloniex;ETH;USD;2.0;2046617.0;1497879302.0;0.0002836;356.12599987;0.10099733
Poloniex;ETH;USD;2.0;2046618.0;1497879302.0;0.00028355;356.18659957;0.10099671
Poloniex;ETH;USD;2.0;2046619.0;1497879302.0;0.00028355;356.18659965;0.10099671
Poloniex;ETH;USD;2.0;2046620.0;1497879302.0;0.00028355;356.18659969;0.10099671
Poloniex;ETH;USD;2.0;2046621.0;1497879302.0;1.13465202;356.24684964;404.21620756
Poloniex;ETH;USD;2.0;2046622.0;1497879302.0;18.30665093;356.30052999;6522.6694287
Poloniex;ETH;USD;1.0;2046623.0;1497879303.0;0.34983000000000003;356.00000001;124.53948000000001
Poloniex;ETH;USD;1.0;2046624.0;1497879310.0;0.22744598;356.00000001;80.97076888
Poloniex;ETH;USD;1.0;2046625.0;1497879320.0;1.4647363000000002;356.00000001;521.44612281
Poloniex;ETH;USD;1.0;2046626.0;1497879323.0;0.09141468;356.00000001;32.54362608
Poloniex;ETH;USD;1.0;2046627.0;1497879336.0;0.7749229999999999;355.0;275.097665
Poloniex;ETH;USD;1.0;2046628.0;1497879336.0;0.258733;355.0;91.850215
Poloniex;ETH;USD;1.0;2046629.0;1497879345.0;0.02359185;355.0;8.37510675
Poloniex;ETH;USD;2.0;2046630.0;1497879345.0;0.52032415;355.0;184.71507325
Poloniex;ETH;USD;1.0;2046631.0;1497879351.0;0.0009;355.0;0.3195
Poloniex;ETH;USD;1.0;2046632.0;1497879352.0;0.00412786;355.0;1.4653903
Poloniex;ETH;USD;2.0;2046633.0;1497879362.0;1.09458158;356.0;389.67104248
Poloniex;ETH;USD;2.0;2046634.0;1497879374.0;0.70541842;356.0;251.12895752
Poloniex;ETH;USD;2.0;2046635.0;1497879374.0;0.15867119;356.11811348;56.50568484
Poloniex;ETH;USD;2.0;2046636.0;1497879374.0;0.07185819;356.30038999;25.60310112
Poloniex;ETH;USD;1.0;2046637.0;1497879388.0;1.707157;356.0;607.747892
Poloniex;ETH;USD;1.0;2046638.0;1497879388.0;1.33216884;356.0;474.25210704
Poloniex;ETH;USD;1.0;2046639.0;1497879388.0;0.64138059;355.0;227.69010945
Poloniex;ETH;USD;1.0;2046640.0;1497879388.0;4.86559436;355.0;1727.2859978
Poloniex;ETH;USD;1.0;2046641.0;1497879388.0;0.05224613;355.0;18.54737615
Poloniex;ETH;USD;2.0;2046642.0;1497879394.0;0.03187367;356.30032;11.35659882
Poloniex;ETH;USD;2.0;2046643.0;1497879418.0;0.72916753;356.0;259.58364068
Poloniex;ETH;USD;2.0;2046644.0;1497879422.0;5.0999999999999995e-06;356.0;0.0018156
Poloniex;ETH;USD;2.0;2046645.0;1497879433.0;0.71788907;356.0;255.56850892
Poloniex;ETH;USD;1.0;2046646.0;1497879443.0;0.0008;355.80032;0.28464025
Poloniex;ETH;USD;2.0;2046647.0;1497879444.0;0.3;356.0;106.8
Poloniex;ETH;USD;2.0;2046648.0;1497879453.0;1.0;356.0;356.0
Poloniex;ETH;USD;1.0;2046649.0;1497879461.0;2.99223717;355.80032;1064.6389426
Poloniex;ETH;USD;1.0;2046650.0;1497879474.0;0.022453;355.80032;7.98878458
Poloniex;ETH;USD;1.0;2046651.0;1497879483.0;0.06835071;355.80032;24.31920449
Poloniex;ETH;USD;2.0;2046652.0;1497879492.0;1.0;356.0;356.0
Poloniex;ETH;USD;1.0;2046653.0;1497879494.0;0.057326;355.80032;20.39660914
Poloniex;ETH;USD;1.0;2046654.0;1497879504.0;1.449768;355.80032;515.82791832
