Poloniex;ETH;USD;4.0;353.4;1497876190.0;1.0;353.4;2046230.0;40825.53558908;14349309.671017572
Poloniex;ETH;USD;2.0;353.2;1497876200.0;0.01287636;4.54793035;2046231.0;40825.54846544;14349314.21894792
Poloniex;ETH;USD;4.0;353.2;1497876212.0;0.0029;1.0242799999999999;2046232.0;40825.55136544;14349315.24322792
Poloniex;ETH;USD;4.0;353.2;1497876212.0;0.0029;1.0242799999999999;2046232.0;40825.55136544;14349315.24322792
Poloniex;ETH;USD;1.0;353.4;1497876223.0;1.0;353.4;2046233.0;40826.55136544;14349668.643227922
Poloniex;ETH;USD;2.0;353.2;1497876224.0;0.27018059999999994;95.42778792;2046234.0;40826.82154604;14349764.071015842
Poloniex;ETH;USD;2.0;351.90000506;1497876224.0;2.7298194;960.62346067;2046235.0;40829.55136544;14350724.694476513
Poloniex;ETH;USD;2.0;351.90000506;1497876224.0;2.7298194;960.62346067;2046235.0;40829.55136544;14350724.694476513
Poloniex;ETH;USD;1.0;352.00001000000003;1497876293.0;0.42467841;149.48680456;2046236.0;40829.97604385;14350874.181281073
Poloniex;ETH;USD;1.0;353.25399999;1497876299.0;0.1;35.32539999;2046237.0;40830.076043849986;14350909.506681062
Poloniex;ETH;USD;1.0;353.254;1497876299.0;0.1991;70.3328714;2046238.0;40830.27514385;14350979.839552462
Poloniex;ETH;USD;4.0;353.254;1497876300.0;1.131966;399.87151736;2046239.0;40831.40710985;14351379.711069822
Poloniex;ETH;USD;4.0;353.254;1497876306.0;3.6689339999999997;1296.06561123;2046240.0;40835.076043849986;14352675.776681053
Poloniex;ETH;USD;1.0;353.4;1497876306.0;0.0034525999999999997;1.22014884;2046241.0;40835.07949645;14352676.996829892
Poloniex;ETH;USD;4.0;353.4;1497876306.0;0.9122444;322.38717096;2046242.0;40835.99174085;14352999.38400085
Poloniex;ETH;USD;4.0;353.4;1497876306.0;0.49913426;176.39404748;2046243.0;40836.49087511;14353175.77804833
Poloniex;ETH;USD;1.0;353.42072415;1497876306.0;0.00542154;1.91608459;2046244.0;40836.49629665;14353177.694132922
Poloniex;ETH;USD;1.0;353.48;1497876306.0;0.0166266;5.87717056;2046245.0;40836.51292325;14353183.57130348
Poloniex;ETH;USD;1.0;353.49783956;1497876306.0;0.00028571;0.10099786;2046246.0;40836.51320896;14353183.67230134
Poloniex;ETH;USD;1.0;353.49992918;1497876306.0;0.00028571;0.10099846;2046247.0;40836.51349467;14353183.773299802
Poloniex;ETH;USD;1.0;353.49992924;1497876306.0;0.00028571;0.10099846;2046248.0;40836.51378038;14353183.87429826
Poloniex;ETH;USD;1.0;353.5;1497876306.0;2.36843947;837.24335264;2046249.0;40838.88221985;14354021.117650902
Poloniex;ETH;USD;1.0;353.5;1497876306.0;2.36843947;837.24335264;2046249.0;40838.88221985;14354021.117650902
Poloniex;ETH;USD;2.0;352.50000001;1497876349.0;14.84622315;5233.29366052;2046250.0;40853.728442999985;14359254.411311423
Poloniex;ETH;USD;1.0;353.45;1497876358.0;0.01249481;4.41629059;2046251.0;40853.74093781;14359258.827602012
Poloniex;ETH;USD;4.0;353.45;1497876358.0;1.28107892;452.79734427;2046252.0;40855.02201673;14359711.62494628
Poloniex;ETH;USD;1.0;353.5;1497876358.0;0.49913406;176.44389021;2046253.0;40855.52115079;14359888.068836493
Poloniex;ETH;USD;1.0;353.517;1497876358.0;2.58870794;915.15226482;2046254.0;40858.109858729986;14360803.221101312
Poloniex;ETH;USD;2.0;353.5;1497876369.0;0.03127029;11.05404751;2046255.0;40858.14112902;14360814.275148822
Poloniex;ETH;USD;2.0;352.50000001;1497876369.0;0.28105106;99.07049865;2046256.0;40858.422180079986;14360913.345647473
Poloniex;ETH;USD;2.0;352.5;1497876369.0;1.31903336;464.95925939999995;2046257.0;40859.741213439986;14361378.304906873
Poloniex;ETH;USD;2.0;352.5;1497876369.0;1.31903336;464.95925939999995;2046257.0;40859.741213439986;14361378.304906873
Poloniex;ETH;USD;1.0;352.598;1497876407.0;1.52449;537.53212502;2046258.0;40861.26570344;14361915.837031892
Poloniex;ETH;USD;4.0;352.598;1497876413.0;2.2e-07;7.757e-05;2046259.0;40861.26570366;14361915.83710946
Poloniex;ETH;USD;1.0;353.51699999;1497876413.0;0.83673478;295.79996921;2046260.0;40862.102438439986;14362211.63707867
Poloniex;ETH;USD;4.0;353.51699999;1497876435.0;0.00028287;0.09999935;2046261.0;40862.10272131;14362211.737078022
Poloniex;ETH;USD;2.0;353.0;1497876446.0;0.06898378;24.35127434;2046262.0;40862.17170509;14362236.088352362
Poloniex;ETH;USD;4.0;353.0;1497876453.0;0.12853;45.37109;2046263.0;40862.30023509;14362281.459442362
Poloniex;ETH;USD;1.0;353.5;1497876462.0;0.87141684;308.04585294;2046264.0;40863.17165193;14362589.5052953
Poloniex;ETH;USD;1.0;353.50000001;1497876462.0;8.08646548;2858.56554726;2046265.0;40871.25811741;14365448.070842562
Poloniex;ETH;USD;4.0;353.50000001;1497876464.0;1.013344;358.21710401;2046266.0;40872.27146141;14365806.287946573
Poloniex;ETH;USD;2.0;353.20600631;1497876466.0;0.0022600000000000003;0.79824557;2046267.0;40872.27372141;14365807.086192142
Poloniex;ETH;USD;2.0;353.0;1497876466.0;0.28802686;101.67348158;2046268.0;40872.56174827;14365908.759673722
Poloniex;ETH;USD;2.0;353.0;1497876466.0;0.28802686;101.67348158;2046268.0;40872.56174827;14365908.759673722
Poloniex;ETH;USD;4.0;353.0;1497876477.0;0.29925;105.63525;2046269.0;40872.860998269985;14366014.394923722
Poloniex;ETH;USD;4.0;353.0;1497876487.0;0.37811998;133.47635294;2046270.0;40873.23911825;14366147.871276662
Poloniex;ETH;USD;4.0;353.0;1497876489.0;5.33e-06;0.00188149;2046271.0;40873.23912358;14366147.873158153
Poloniex;ETH;USD;4.0;353.0;1497876492.0;0.67736998;239.11160294;2046272.0;40873.91649356;14366386.984761093
Poloniex;ETH;USD;4.0;353.0;1497876492.0;0.08649594;30.53306682;2046273.0;40874.0029895;14366417.517827913
Poloniex;ETH;USD;1.0;353.5;1497876492.0;1.23098625;435.15363937;2046274.0;40875.23397575;14366852.671467282
Poloniex;ETH;USD;1.0;353.50000001;1497876492.0;0.90019052;318.21734882;2046275.0;40876.13416627;14367170.8888161
Poloniex;ETH;USD;1.0;353.51699999;1497876504.0;0.28105106;99.35632757;2046276.0;40876.41521733;14367270.245143672
Poloniex;ETH;USD;4.0;353.51699999;1497876505.0;0.03983086;14.08088613;2046277.0;40876.455048189986;14367284.326029802
Poloniex;ETH;USD;4.0;353.51699999;1497876506.0;0.0045;1.59082649;2046278.0;40876.45954819;14367285.91685629
Poloniex;ETH;USD;4.0;353.51699999;1497876506.0;0.0045;1.59082649;2046278.0;40876.45954819;14367285.91685629
Poloniex;ETH;USD;4.0;353.51699999;1497876526.0;0.0014;0.49492379;2046279.0;40876.46094819;14367286.411780082
Poloniex;ETH;USD;4.0;353.51699999;1497876530.0;0.03983086;14.08088613;2046280.0;40876.50077905;14367300.492666213
Poloniex;ETH;USD;4.0;353.51699999;1497876554.0;0.0109449;3.86920821;2046281.0;40876.51172395;14367304.361874422
Poloniex;ETH;USD;4.0;353.51699999;1497876557.0;8.07621737;2855.0801359;2046282.0;40884.58794132;14370159.44201032
Poloniex;ETH;USD;4.0;353.51699999;1497876557.0;3.49358178;1235.04055008;2046283.0;40888.0815231;14371394.482560402
Poloniex;ETH;USD;1.0;353.517;1497876557.0;1.1e-07;3.888e-05;2046284.0;40888.08152321;14371394.48259928
Poloniex;ETH;USD;4.0;353.517;1497876557.0;0.17334196;61.27932967;2046285.0;40888.25486517;14371455.761928953
Poloniex;ETH;USD;2.0;353.51699999;1497876564.0;0.84029174;297.05741504;2046286.0;40889.09515691;14371752.819343992
Poloniex;ETH;USD;2.0;353.50000001;1497876564.0;0.56577086;199.99999901;2046287.0;40889.66092777;14371952.819343004
Poloniex;ETH;USD;4.0;353.50000001;1497876567.0;0.01;3.535;2046288.0;40889.67092777;14371956.354342999
Poloniex;ETH;USD;4.0;353.50000001;1497876568.0;8.41e-06;0.00297293;2046289.0;40889.67093618;14371956.357315933
Poloniex;ETH;USD;2.0;352.6;1497876573.0;0.25425127;89.6489978;2046290.0;40889.92518745;14372046.006313732
Poloniex;ETH;USD;2.0;352.6;1497876573.0;0.25425127;89.6489978;2046290.0;40889.92518745;14372046.006313732
Poloniex;ETH;USD;4.0;352.6;1497876589.0;0.5;176.3;2046291.0;40890.42518745;14372222.30631373
Poloniex;ETH;USD;2.0;352.00011111;1497876591.0;1.28442615;452.11814751;2046292.0;40891.7096136;14372674.424461242
Poloniex;ETH;USD;2.0;352.00001000000003;1497876592.0;0.00028409;0.09999968;2046293.0;40891.70989769;14372674.52446092
Poloniex;ETH;USD;2.0;352.0;1497876592.0;0.12875648;45.32228096;2046294.0;40891.83865417;14372719.84674188
Poloniex;ETH;USD;1.0;352.00001001;1497876610.0;1.34486176;473.39135298;2046295.0;40893.18351593;14373193.238094864
Poloniex;ETH;USD;2.0;352.0;1497876610.0;1.98366789;698.25109728;2046296.0;40895.16718382;14373891.48919214
Poloniex;ETH;USD;4.0;352.0;1497876622.0;1.58745251;558.78328352;2046297.0;40896.75463633;14374450.272475662
Poloniex;ETH;USD;4.0;352.0;1497876626.0;2.76818788;974.40213376;2046298.0;40899.52282421;14375424.67460942
Poloniex;ETH;USD;4.0;352.0;1497876637.0;32.97984281;11608.90466912;2046299.0;40932.50266702;14387033.579278542
Poloniex;ETH;USD;4.0;352.0;1497876640.0;0.594586;209.294272;2046300.0;40933.09725302;14387242.873550542
Poloniex;ETH;USD;4.0;352.0;1497876640.0;0.69704106;245.35845312;2046301.0;40933.79429408;14387488.23200366
Poloniex;ETH;USD;1.0;352.00000001;1497876641.0;0.16762522;59.00407744;2046302.0;40933.9619193;14387547.2360811
Poloniex;ETH;USD;2.0;352.0;1497876641.0;2.69273078;947.84123456;2046303.0;40936.65465008;14388495.077315662
Poloniex;ETH;USD;1.0;352.6;1497876648.0;0.74574873;262.95100219;2046304.0;40937.40039881;14388758.028317852
Poloniex;ETH;USD;1.0;353.51699999;1497876648.0;0.01194479;4.22268632;2046305.0;40937.412343599986;14388762.251004172
Poloniex;ETH;USD;4.0;353.51699999;1497876648.0;0.9703869;343.04826571;2046306.0;40938.3827305;14389105.29926988
Poloniex;ETH;USD;2.0;352.0;1497876658.0;2.09558794;737.64695488;2046307.0;40940.478318439986;14389842.946224762
Poloniex;ETH;USD;2.0;352.0;1497876658.0;2.09558794;737.64695488;2046307.0;40940.478318439986;14389842.946224762
Poloniex;ETH;USD;1.0;353.51699993;1497876704.0;0.15017135;53.08812512;2046308.0;40940.62848979;14389896.03434988
Poloniex;ETH;USD;4.0;353.51699993;1497876757.0;2.57691824;910.98440526;2046309.0;40943.205408029986;14390807.018755142
Poloniex;ETH;USD;1.0;353.51699996;1497876757.0;1.93670088;684.65668491;2046310.0;40945.14210891;14391491.675440053
Poloniex;ETH;USD;1.0;353.51699999;1497876757.0;0.31211262;110.33711708;2046311.0;40945.45422153;14391602.012557132
Poloniex;ETH;USD;1.0;353.517;1497876757.0;0.14345465;50.713657500000004;2046312.0;40945.59767618;14391652.726214632
Poloniex;ETH;USD;1.0;353.66427999999996;1497876757.0;16.07665276;5685.73782317;2046313.0;40961.67432894;14397338.464037802
Poloniex;ETH;USD;2.0;352.00000005;1497876778.0;0.003;1.056;2046314.0;40961.677328939986;14397339.520037802
Poloniex;ETH;USD;2.0;352.00000005;1497876778.0;0.003;1.056;2046314.0;40961.677328939986;14397339.520037802
Poloniex;ETH;USD;1.0;352.00000012;1497876835.0;5.71884088;2013.03199044;2046315.0;40967.396169819986;14399352.552028242
Poloniex;ETH;USD;2.0;352.00000009;1497876835.0;0.59883484;210.78986373;2046316.0;40967.99500466;14399563.341891972
Poloniex;ETH;USD;2.0;352.00000005;1497876835.0;0.97310709;342.53369572;2046317.0;40968.968111749986;14399905.875587692
Poloniex;ETH;USD;4.0;352.00000005;1497876835.0;0.31298753;110.17161057;2046318.0;40969.281099279986;14400016.047198262
Poloniex;ETH;USD;4.0;352.00000005;1497876835.0;0.00028409;0.09999968;2046319.0;40969.28138337;14400016.14719794
Poloniex;ETH;USD;2.0;352.00000004;1497876835.0;0.01197828;4.21635456;2046320.0;40969.29336165;14400020.3635525
Poloniex;ETH;USD;2.0;352.0;1497876835.0;7.53138451;2651.04734752;2046321.0;40976.82474616;14402671.41090002
Poloniex;ETH;USD;2.0;351.98416069999996;1497876835.0;0.00291063;1.02449565;2046322.0;40976.82765679;14402672.435395673
Poloniex;ETH;USD;2.0;351.90000002;1497876835.0;1.48656284;523.12146342;2046323.0;40978.31421963;14403195.55685909
Poloniex;ETH;USD;2.0;351.90000001;1497876835.0;0.05016552;17.65324648;2046324.0;40978.36438515;14403213.210105572
Poloniex;ETH;USD;4.0;351.90000001;1497876835.0;0.05016552;17.65324648;2046325.0;40978.414550669986;14403230.863352053
Poloniex;ETH;USD;4.0;351.90000001;1497876835.0;0.05016552;17.65324648;2046326.0;40978.46471619;14403248.516598532
Poloniex;ETH;USD;4.0;351.90000001;1497876835.0;0.05016552;17.65324648;2046327.0;40978.51488171;14403266.169845013
Poloniex;ETH;USD;2.0;351.9;1497876835.0;0.3204677;112.77258363;2046328.0;40978.83534941;14403378.94242864
Poloniex;ETH;USD;2.0;351.89999999;1497876835.0;0.05015945;17.65111045;2046329.0;40978.88550886;14403396.59353909
Poloniex;ETH;USD;4.0;351.89999999;1497876835.0;0.05015944;17.65110693;2046330.0;40978.935668299986;14403414.244646022
Poloniex;ETH;USD;4.0;351.89999999;1497876835.0;0.05015944;17.65110693;2046331.0;40978.98582774;14403431.895752953
Poloniex;ETH;USD;2.0;351.8841652;1497876835.0;0.00290895;1.02361344;2046332.0;40978.988736689986;14403432.919366393
Poloniex;ETH;USD;2.0;351.8014864;1497876835.0;0.00824098;2.89918901;2046333.0;40978.99697767;14403435.818555402
Poloniex;ETH;USD;4.0;351.8014864;1497876835.0;0.00863757;3.03870996;2046334.0;40979.00561524;14403438.857265364
Poloniex;ETH;USD;4.0;351.8014864;1497876835.0;0.00863757;3.03870996;2046335.0;40979.01425281;14403441.895975323
Poloniex;ETH;USD;2.0;351.78566960000006;1497876835.0;0.00290834;1.02311233;2046336.0;40979.01716115;14403442.919087652
Poloniex;ETH;USD;2.0;351.50649939;1497876835.0;0.05019225;17.64290209;2046337.0;40979.0673534;14403460.56198974
Poloniex;ETH;USD;4.0;351.50649939;1497876835.0;0.05019225;17.64290209;2046338.0;40979.11754565;14403478.20489183
Poloniex;ETH;USD;2.0;351.49999999;1497876835.0;5.12091038;1799.99999851;2046339.0;40984.23845603;14405278.204890342
Poloniex;ETH;USD;2.0;351.49068289999997;1497876835.0;0.00290816;1.02219114;2046340.0;40984.24136419;14405279.22708148
Poloniex;ETH;USD;2.0;351.2960001;1497876835.0;14.01803607;4924.48000064;2046341.0;40998.25940026;14410203.70708212
Poloniex;ETH;USD;2.0;351.29600009;1497876835.0;17.54404708;6163.15356459;2046342.0;41015.80344734;14416366.860646712
Poloniex;ETH;USD;2.0;351.29600009;1497876835.0;17.54404708;6163.15356459;2046342.0;41015.80344734;14416366.860646712
Poloniex;ETH;USD;1.0;352.0002;1497876856.0;2.1;739.20042;2046343.0;41017.90344734;14417106.061066713
Poloniex;ETH;USD;1.0;352.00020001;1497876886.0;0.00930317;3.2747177000000005;2046344.0;41017.91275051;14417109.335784413
Poloniex;ETH;USD;1.0;352.00020001;1497876886.0;0.00930317;3.2747177000000005;2046344.0;41017.91275051;14417109.335784413
Poloniex;ETH;USD;4.0;352.00020001;1497876902.0;3.88971883;1369.18180614;2046345.0;41021.802469339986;14418478.51759055
Poloniex;ETH;USD;2.0;352.0002;1497876902.0;1.7e-07;5.984e-05;2046346.0;41021.80246951;14418478.517650392
Poloniex;ETH;USD;4.0;352.0002;1497876932.0;0.00056682;0.19952075;2046347.0;41021.80303633;14418478.717171142
Poloniex;ETH;USD;4.0;352.0002;1497876932.0;0.22216106;78.20073755;2046348.0;41022.02519739;14418556.91790869
Poloniex;ETH;USD;4.0;352.0002;1497876932.0;0.22216106;78.20073755;2046348.0;41022.02519739;14418556.91790869
Poloniex;ETH;USD;4.0;352.0002;1497876970.0;0.0008;0.28160016;2046349.0;41022.02599739;14418557.199508853
Poloniex;ETH;USD;4.0;352.0002;1497876972.0;1.00027652;352.09753509;2046350.0;41023.026273909985;14418909.297043942
Poloniex;ETH;USD;2.0;352.00027;1497877098.0;5.0;1760.00135;2046357.0;41029.75710774;14421279.407193163
Poloniex;ETH;USD;1.0;352.5;1497877107.0;0.5;176.25;2046358.0;41030.25710774;14421455.657193163
Poloniex;ETH;USD;1.0;352.5;1497877107.0;0.5;176.25;2046358.0;41030.25710774;14421455.657193163
Poloniex;ETH;USD;2.0;352.0002;1497877158.0;12.08919079;4255.39757591;2046359.0;38126.07093828;13377932.13197291
Poloniex;ETH;USD;4.0;352.0002;1497877158.0;1.34659014;473.99999859;2046360.0;38127.41752842;13378406.131971499
Poloniex;ETH;USD;2.0;352.0;1497877158.0;0.06089344;21.43449088;2046361.0;38127.47842186;13378427.56646238
Poloniex;ETH;USD;4.0;352.0;1497877158.0;1.52562374;537.01955648;2046362.0;38129.004045599984;13378964.586018862
Poloniex;ETH;USD;4.0;352.0;1497877158.0;2.12170189;746.83906528;2046363.0;38131.12574749;13379711.425084142
Poloniex;ETH;USD;4.0;352.0;1497877160.0;0.0003;0.1056;2046364.0;38131.12604749;13379711.53068414
Poloniex;ETH;USD;1.0;352.5;1497877182.0;0.37665231;132.76993927;2046365.0;38131.5026998;13379844.300623413
Poloniex;ETH;USD;2.0;352.0;1497877197.0;2.13988737;753.24035424;2046366.0;38133.64258717;13380597.540977653
Poloniex;ETH;USD;4.0;352.0;1497877208.0;0.00790769;2.78350688;2046367.0;38133.65049486;13380600.32448453
Poloniex;ETH;USD;1.0;352.5;1497877208.0;0.29014769;102.27706072;2046368.0;38133.940642549984;13380702.601545252
Poloniex;ETH;USD;4.0;352.5;1497877211.0;0.002;0.705;2046369.0;38133.942642549984;13380703.306545252
Poloniex;ETH;USD;4.0;352.5;1497877217.0;0.22;77.55;2046370.0;38134.162642549985;13380780.85654525
Poloniex;ETH;USD;4.0;352.5;1497877222.0;0.05;17.625;2046371.0;38134.21264255;13380798.48154525
Poloniex;ETH;USD;4.0;352.5;1497877223.0;0.42852618;151.05547845;2046372.0;38134.641168729984;13380949.5370237
Poloniex;ETH;USD;2.0;351.8;1497877223.0;1.84200682;648.01799927;2046373.0;38136.48317555;13381597.555022972
Poloniex;ETH;USD;1.0;352.5;1497877240.0;0.00016658;0.05871945;2046374.0;38136.483342129985;13381597.613742422
Poloniex;ETH;USD;1.0;352.5;1497877240.0;0.00016658;0.05871945;2046374.0;38136.483342129985;13381597.613742422
Poloniex;ETH;USD;4.0;352.5;1497877242.0;0.63199695;222.77892487;2046375.0;38137.11533908;13381820.392667292
Poloniex;ETH;USD;4.0;352.5;1497877259.0;0.00016658;0.05871945;2046376.0;38137.11550566;13381820.451386742
Poloniex;ETH;USD;2.0;352.0;1497877278.0;1.0;352.0;2046377.0;38138.11550566;13382172.451386742
Poloniex;ETH;USD;2.0;352.0;1497877278.0;1.0;352.0;2046377.0;38138.11550566;13382172.451386742
Poloniex;ETH;USD;4.0;352.0;1497877346.0;0.05;17.6;2046378.0;38138.165505659985;13382190.051386742
Poloniex;ETH;USD;4.0;352.0;1497877346.0;0.05;17.6;2046378.0;38138.165505659985;13382190.051386742
Poloniex;ETH;USD;2.0;351.8;1497877391.0;0.64948761;228.48974119;2046379.0;38138.81499327;13382418.541127933
Poloniex;ETH;USD;1.0;352.0;1497877415.0;0.0125;4.4;2046380.0;38138.827493269986;13382422.941127932
Poloniex;ETH;USD;4.0;352.0;1497877415.0;0.04999992;17.59997184;2046381.0;38138.87749319;13382440.541099772
Poloniex;ETH;USD;4.0;352.0;1497877415.0;1.93750008;682.00002816;2046382.0;38140.81499327;13383122.541127933
Poloniex;ETH;USD;2.0;351.8;1497877477.0;2e-08;7.03e-06;2046383.0;38140.81499329;13383122.54113496
Poloniex;ETH;USD;2.0;351.8;1497877477.0;2e-08;7.03e-06;2046383.0;38140.81499329;13383122.54113496
Poloniex;ETH;USD;4.0;351.8;1497877484.0;1.30982718;460.79720192;2046384.0;38142.12482047;13383583.33833688
Poloniex;ETH;USD;4.0;351.8;1497877514.0;0.061207000000000004;21.532622600000003;2046385.0;38142.18602747;13383604.87095948
Poloniex;ETH;USD;2.0;351.00021002;1497877565.0;0.0079;2.77290165;2046390.0;38148.12219523;13385689.21427996
Poloniex;ETH;USD;1.0;351.8;1497877579.0;0.70069804;246.50557047;2046391.0;38148.822893269986;13385935.719850432
Poloniex;ETH;USD;4.0;351.8;1497877579.0;1.03811668;365.20944802;2046392.0;38149.861009949986;13386300.929298453
Poloniex;ETH;USD;4.0;351.8;1497877586.0;0.75238;264.687284;2046393.0;38150.61338995;13386565.616582453
Poloniex;ETH;USD;4.0;351.8;1497877602.0;2.32291941;817.20304843;2046394.0;38152.93630936;13387382.819630882
Poloniex;ETH;USD;4.0;351.8;1497877602.0;1.7203549999999999;605.2208889999999;2046395.0;38154.65666436;13387988.040519882
Poloniex;ETH;USD;4.0;351.8;1497877604.0;0.31500801;110.81981791;2046396.0;38154.97167237;13388098.860337792
Poloniex;ETH;USD;4.0;351.8;1497877608.0;0.00074426;0.26183066;2046397.0;38154.972416629986;13388099.122168453
Poloniex;ETH;USD;2.0;351.5;1497877612.0;5.0;1757.5;2046398.0;38159.972416629986;13389856.622168453
Poloniex;ETH;USD;4.0;351.5;1497877613.0;1.7206110000000001;604.7947665;2046399.0;38161.69302763;13390461.416934952
Poloniex;ETH;USD;4.0;351.5;1497877613.0;4.698139;1651.3958585;2046400.0;38166.39116663;13392112.812793452
Poloniex;ETH;USD;4.0;351.5;1497877613.0;4.698139;1651.3958585;2046400.0;38166.39116663;13392112.812793452
Poloniex;ETH;USD;4.0;351.5;1497877633.0;3e-08;1.054e-05;2046401.0;38166.39116666;13392112.812803993
Poloniex;ETH;USD;1.0;351.8;1497877633.0;1.34356297;472.66545284;2046402.0;38167.734729629985;13392585.478256833
Poloniex;ETH;USD;4.0;351.8;1497877638.0;1.131397;398.0254646;2046403.0;38168.86612663;13392983.50372143
Poloniex;ETH;USD;2.0;351.00035004;1497877641.0;1.47108452;516.35118145;2046404.0;38170.337211149985;13393499.854902882
Poloniex;ETH;USD;1.0;351.00035006;1497877643.0;5.2;1825.20182031;2046405.0;38175.53721115;13395325.056723192
